ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000124608	AARS2	17.112151594054282	0.1709735001589233	0.2131807723415767	0.802011824429338	0.4225461183702469	0.9998320834609447
ENSG00000096401	CDC5L	8.175798592468814	-0.15799478837126674	0.23524746633805255	-0.6716110095920307	0.5018313675077645	NA
ENSG00000196284	SUPT3H	11.59651051389601	0.2425315499193412	0.22612522588636977	1.0725541521016138	0.2834712049132203	0.9998320834609447
ENSG00000124813	RUNX2	5.275777909562094	0.08334024266188655	0.24486538040070996	0.3403512678088851	0.733592012961747	NA
ENSG00000112782	CLIC5	4.6379073017506425	0.17611651479720924	0.24424052264502585	0.7210781932905268	0.47086140696502227	NA
ENSG00000112796	ENPP5	6.802032531868666	-0.2846363430363392	0.23738202986496373	-1.1990644076902384	0.23050290239907564	NA
ENSG00000146233	CYP39A1	14.702361734633117	0.19029673684322165	0.22198339376904674	0.857256633535425	0.3913030696343085	0.9998320834609447
ENSG00000153291	SLC25A27	20.145536058368176	-0.045727952963010306	0.2431985408450459	-0.18802725050947527	0.8508552893370742	0.9998320834609447
ENSG00000180113	TDRD6	9.243469079176968	0.043312769106116665	0.2441828938382182	0.17737839217686258	0.8592111787344027	0.9998320834609447
ENSG00000146070	PLA2G7	22.333450575605198	-0.10289352879654323	0.23276414227434156	-0.4420506001962724	0.6584525904537418	0.9998320834609447
ENSG00000112818	MEP1A	3.976104564508067	-0.30734902259610053	0.24484671757284474	-1.2552711575749862	0.2093803417312352	NA
ENSG00000069122	GPR116	5.640740335571	-0.5849214172888857	0.2445452611943593	-2.391873857755938	0.016762602378467453	NA
ENSG00000153292	GPR110	6.943788353429722	0.38710479438885237	0.2414622871681946	1.6031687553725855	0.1088974015932671	NA
ENSG00000146072	TNFRSF21	13.283733510997914	-0.11051017875059403	0.22066459447071676	-0.5008061171555968	0.6165075800888742	0.9998320834609447
ENSG00000198087	CD2AP	10.117070045595753	-0.14447684747597778	0.2337730980483771	-0.6180217000250374	0.5365610344139421	0.9998320834609447
ENSG00000164393	GPR111	7.137242229907376	0.011429744952475833	0.24224880790937184	0.047181841888575306	0.9623682994770263	NA
ENSG00000153294	GPR115	7.3283950467740215	0.18833237006463913	0.2418091711270862	0.778847093295971	0.43606979272324314	NA
ENSG00000244694	C6orf138	13.536378158689919	0.19999277206826893	0.22653095867124118	0.8828496256819075	0.3773175237341306	0.9998320834609447
ENSG00000146085	MUT	15.607440067378331	0.21982994799797928	0.2186289870862577	1.0054931458436833	0.31465944824909187	0.9998320834609447
ENSG00000031691	CENPQ	15.287475241631242	-0.03904982968662711	0.22135630486856223	-0.1764116441581109	0.8599705574101447	0.9998320834609447
ENSG00000197261	C6orf141	5.85899827000069	-0.0020979308267375305	0.24305463693446488	-0.008631519452571472	0.9931131294081967	NA
ENSG00000008196	TFAP2B	4.395739439811436	0.41887306338656694	0.24486560822397946	1.7106243152097629	0.08715048737166149	NA
ENSG00000170927	PKHD1	3.724911912084453	-0.044858681908181194	0.24445113988449768	-0.18350776326662566	0.8543996280007534	NA
ENSG00000112118	MCM3	10.188545015654292	-0.004739055833095444	0.24469262495768418	-0.019367383197245895	0.9845480299639564	0.9998320834609447
ENSG00000170915	PAQR8	7.632653221341399	-0.013936678973409085	0.2373303261446558	-0.05872270602668159	0.9531729737491662	NA
ENSG00000096093	EFHC1	47.2646806930439	-0.05396066529152145	0.23877388357336668	-0.2259906505852901	0.8212086919941193	0.9998320834609447
ENSG00000065308	TRAM2	18.57879542959462	-0.20045266666051367	0.23010936200708462	-0.8711191274970469	0.38368911126122224	0.9998320834609447
ENSG00000096092	TMEM14A	9.420415539996158	0.106340543121109	0.23217113087889865	0.4580265544581278	0.6469333636040568	0.9998320834609447
ENSG00000170899	GSTA4	23.439892994158257	0.09112023395659034	0.20979315860830677	0.4343336768512833	0.6640461520509924	0.9998320834609447
ENSG00000112144	ICK	6.148282669303111	-0.048943560152576365	0.24380385159802984	-0.20074974136697304	0.8408942633686394	NA
ENSG00000112146	FBXO9	8.517304500380922	0.030925976896808444	0.23889311851749725	0.12945528564709716	0.8969974040418147	NA
ENSG00000137270	GCM1	7.181218370665587	0.502399925077247	0.24138898113629845	2.0812877319929144	0.03740757739357246	NA
ENSG00000012660	ELOVL5	11.144789840464734	0.057942566889844505	0.22728391768826683	0.25493474188224846	0.7987735024438555	0.9998320834609447
ENSG00000001084	GCLC	16.081111725460996	0.06414258795908595	0.21243604716527825	0.30193834245645756	0.7626990659558806	0.9998320834609447
ENSG00000124743	KLHL31	14.421021131819039	-0.07683069223539765	0.24189005907296132	-0.3176264974668645	0.7507682721516225	0.9998320834609447
ENSG00000137269	LRRC1	20.610668657511624	-0.007080180159166044	0.20312426367811898	-0.034856397906188386	0.9721942488979318	0.9998320834609447
ENSG00000146147	MLIP	1.9749965864934254	0.3226017262725593	0.2226884689557299	1.4486683023389593	0.14743023659840204	NA
ENSG00000168143	FAM83B	8.558713528695332	0.281374052773647	0.23594455312837026	1.1925431167743887	0.2330483549145591	NA
ENSG00000187871	GFRAL	2.2165301118705862	0.1431856389705438	0.23405583243253064	0.6117584743880233	0.5406975676359751	NA
ENSG00000146151	HMGCLL1	14.332475673869576	-0.019352032490051362	0.2294131282774344	-0.0843545120340651	0.9327745724645653	0.9998320834609447
ENSG00000112175	BMP5	4.790490783326382	-0.06516199955816625	0.24489749594285343	-0.26607866816805564	0.7901786233290837	NA
ENSG00000124749	COL21A1	8.440390906885362	0.02512715306209958	0.23393304869632917	0.10741172827921971	0.9144623505150673	NA
ENSG00000151914	DST	22.51243504512366	0.22533073564917439	0.19634064176235155	1.147652027754458	0.25111224246587677	0.9998320834609447
ENSG00000151917	BEND6	15.363674379841738	0.07723145897158208	0.23233970626569048	0.3324074916547608	0.7395815823455556	0.9998320834609447
ENSG00000168116	KIAA1586	2.9146239290735263	0.12196077868878817	0.24079227525926092	0.5064978872659975	0.6125071724666928	NA
ENSG00000112200	ZNF451	13.84484223839462	-0.20930267290221966	0.23469544157108693	-0.8918054458199774	0.3724972222507329	0.9998320834609447
ENSG00000112208	BAG2	19.19268275358258	0.4938601475849468	0.22843644358315787	2.1619148846762997	0.030624737472574378	0.7594079362389251
ENSG00000112210	RAB23	8.533977628189419	0.11276986354770624	0.24244841888789107	0.4651293007600573	0.6418388641774431	NA
ENSG00000112232	KHDRBS2	10.909217335235173	0.06809465437670303	0.22546341009189447	0.30202086604185124	0.7626361564711825	0.9998320834609447
ENSG00000198225	FKBP1C	5.790342854334205	-0.13498006955186134	0.2448706196065373	-0.5512301548007263	0.5814759110994631	NA
ENSG00000146166	LGSN	3.990985276867239	0.1634321375622538	0.2445850622031338	0.6682016313266076	0.5040048942803539	NA
ENSG00000112245	PTP4A1	4.597742311559717	-0.027838032252488595	0.24489289095450997	-0.1136743175515848	0.9094959721535699	NA
ENSG00000118482	PHF3	12.19335680223558	-0.01245497616295033	0.22846416017335067	-0.054516105079676073	0.9565239776721567	0.9998320834609447
ENSG00000188107	EYS	2.365046883759275	0.028342957338177547	0.2316309391761703	0.12236257142065506	0.9026118793953097	NA
ENSG00000135298	BAI3	24.50816737495848	-0.029669185363944132	0.24246801012506025	-0.12236329794038128	0.9026113040399087	0.9998320834609447
ENSG00000168216	LMBRD1	6.021735505546687	-0.04860319627655937	0.24228579657747107	-0.20060274668646727	0.8410092101865125	NA
ENSG00000082293	COL19A1	9.292574940571257	-0.010954119322638416	0.23643341317048325	-0.04633067372224505	0.9630466914571947	0.9998320834609447
ENSG00000112280	COL9A1	8.604431217752902	0.20122971580959464	0.23235102069994792	0.8660590997336632	0.3864577529403007	NA
ENSG00000082269	FAM135A	54.72688741587148	-0.08095468714622218	0.21855755401906152	-0.3704044342441795	0.7110811703566383	0.9998320834609447
ENSG00000154079	C6orf57	6.333386030325146	0.2656380486878489	0.24292737192682856	1.0934875167869553	0.2741798069382076	NA
ENSG00000112305	SMAP1	12.00126058809125	0.28431635436540287	0.22567441578057656	1.2598519569973936	0.20772277260085506	0.9998320834609447
ENSG00000112309	B3GAT2	19.974949814200446	0.0092166778020934	0.21171172113483372	0.04353409321264521	0.9652757878244725	0.9998320834609447
ENSG00000119900	OGFRL1	8.639556806603157	0.05994234036050724	0.2409238212313661	0.24880204893870947	0.8035139061137255	NA
ENSG00000079841	RIMS1	8.602213512622143	0.20862192164750828	0.2380230978259762	0.8764776341161489	0.38077043003412375	NA
ENSG00000185760	KCNQ5	19.140279079091993	0.19283682458530862	0.21238003952343418	0.9079799825728484	0.3638887976729731	0.9998320834609447
ENSG00000135314	KHDC1	6.716235417623901	0.33496722993848677	0.2427966040439208	1.3796207375202525	0.16770344900915873	NA
ENSG00000243501	KHDC1L	14.597673889125007	-0.2099632906069763	0.23247055794278132	-0.9031822888240979	0.3664291561698399	0.9998320834609447
ENSG00000203907	OOEP	34.80983346826742	0.2786476230371924	0.19830999022988138	1.4051113749447695	0.15998816214801367	0.9998320834609447
ENSG00000080007	DDX43	17.44107392299398	0.3970414549290476	0.2268241816532675	1.7504370655505372	0.08004292487714237	0.9998320834609447
ENSG00000164430	MB21D1	11.98392493177437	-0.019934527265825886	0.22191005190597185	-0.08983156506255328	0.9284210642941974	0.9998320834609447
ENSG00000135297	MTO1	7.206499146974336	0.04956198226965933	0.23772124314017481	0.2084878137728507	0.8348480967875441	NA
ENSG00000156508	EEF1A1	20.99880531869933	-0.05760856668605582	0.2125599973632889	-0.27102261667606403	0.7863736374367405	0.9998320834609447
ENSG00000119899	SLC17A5	6.084669711060806	-0.052208328032992565	0.24141380915129357	-0.21626073593939985	0.8287845130322358	NA
ENSG00000156535	CD109	14.917210821464842	0.057780945439838124	0.23155371395624813	0.2495358180726731	0.8029463381538011	0.9998320834609447
ENSG00000111799	COL12A1	11.6672302547862	0.12382495148279798	0.22623111014104813	0.5473383011098559	0.5841463349263216	0.9998320834609447
ENSG00000112695	COX7A2	4.125671165347113	0.3400486789143611	0.2446755368876819	1.3897943506729082	0.16459133408506196	NA
ENSG00000112697	TMEM30A	28.12470878419579	0.2898777725794678	0.21741821223836266	1.3332727263053077	0.18244232058138826	0.9998320834609447
ENSG00000118407	FILIP1	6.242688987904025	0.015719447279431635	0.24128301098494412	0.06514941609549342	0.9480550356183178	NA
ENSG00000112701	SENP6	7.113956091941379	-0.16198878977758221	0.24228677234721935	-0.6685828871641301	0.5037615918649947	NA
ENSG00000196586	MYO6	12.095691877425898	0.05890332434255365	0.22170205340393523	0.26568686865174573	0.7904803773210036	0.9998320834609447
ENSG00000112706	IMPG1	2.604492598154396	0.2818889880175046	0.23295849965303578	1.2100395067677077	0.22626373370116085	NA
ENSG00000135312	HTR1B	19.787358048247338	0.15587216261855674	0.2009422434697735	0.7757062921515736	0.4379224238605153	0.9998320834609447
ENSG00000146243	IRAK1BP1	4.963378318782836	-0.05647047111743499	0.24464535534583876	-0.23082584599902362	0.8174501011762114	NA
ENSG00000146247	PHIP	14.35581375678715	0.04214890351965716	0.22146939000202112	0.19031480386193556	0.8490624538460454	0.9998320834609447
ENSG00000118418	HMGN3	13.785779781021219	0.01122389183269228	0.22719072517963196	0.0494029491028647	0.9605981779894555	0.9998320834609447
ENSG00000135338	LCA5	6.926194204947365	-0.08196188104833962	0.24067180782891762	-0.34055455762646913	0.7334389442087184	NA
ENSG00000198478	SH3BGRL2	9.959350980936403	-0.02392871996213282	0.22719574616218915	-0.10532204218758007	0.9161202731097	0.9998320834609447
ENSG00000118402	ELOVL4	9.989819159774026	-0.08106863127542793	0.22917005313707645	-0.35374879992255054	0.7235271471622535	0.9998320834609447
ENSG00000112742	TTK	5.501954099362227	0.2271010385359685	0.24429892404421288	0.9296031058035609	0.35257661878847085	NA
ENSG00000083123	BCKDHB	8.566199985869943	0.24502620332097255	0.2389328617764482	1.0255023168400563	0.3051262327834256	NA
ENSG00000112773	FAM46A	9.194970910270436	0.048659783617011385	0.23277056829262313	0.20904611770264553	0.8344122371309037	0.9998320834609447
ENSG00000005700	IBTK	7.658466978677255	0.03481354552470115	0.23657376746269693	0.14715725204059477	0.8830079011125859	NA
ENSG00000146242	TPBG	10.923674554254807	-0.022778496903901185	0.22644029132234897	-0.10059383323913353	0.9198728922373228	0.9998320834609447
ENSG00000118420	UBE2CBP	7.89270243172675	0.3273320852491715	0.23815619129203666	1.374442895955553	0.1693042267824351	NA
ENSG00000083097	DOPEY1	4.814586300118728	-0.03421993507424136	0.24100970518335138	-0.14198571401184068	0.8870912899242549	NA
ENSG00000013375	PGM3	12.318458858894113	0.120888035879829	0.23780629099345305	0.5083466689413911	0.6112102466264844	0.9998320834609447
ENSG00000013392	RWDD2A	28.32479929122949	-0.03180763673419058	0.19911138859563604	-0.1597479529349619	0.8730796249476249	0.9998320834609447
ENSG00000065833	ME1	20.198920919701283	0.011251274514348885	0.22860968265225348	0.04921608911667844	0.9607470895432506	0.9998320834609447
ENSG00000146250	PRSS35	9.233163776723984	-0.2224106704600278	0.23365056447664692	-0.9518944281525905	0.34115052560735576	0.9998320834609447
ENSG00000203877	RIPPLY2	10.242168093664315	-0.09829623584260802	0.23407345560029888	-0.4199375601582844	0.6745310681815069	0.9998320834609447
ENSG00000065615	CYB5R4	15.384375495934187	0.016287124607222054	0.22242228902717862	0.07322613519741211	0.941626169331568	0.9998320834609447
ENSG00000135324	MRAP2	7.439709357077006	-0.11573445982844219	0.23912073247204596	-0.4840001058543594	0.6283857939969486	NA
ENSG00000135315	KIAA1009	6.271692408555382	0.6182355786824879	0.2419790632764317	2.5549135132250216	0.01062141852883753	NA
ENSG00000112837	TBX18	8.45179853742199	0.11188756310202376	0.23410996491381358	0.47792738401039275	0.6327018901181295	NA
ENSG00000135318	NT5E	17.148746314904	-0.16273075939848788	0.21046107659618088	-0.7732107144482833	0.4393976861592618	0.9998320834609447
ENSG00000135317	SNX14	20.08760289810565	0.09968011333057739	0.2231999485124566	0.44659559285254197	0.6551670782513404	0.9998320834609447
ENSG00000135316	SYNCRIP	7.043443184523752	-0.057209793873985795	0.24436212528630044	-0.23411890777655273	0.814892667512924	NA
ENSG00000198738	FAM165A	4.801161124484435	0.13327922535343154	0.24489831851213742	0.5442227050114519	0.5862882293505501	NA
ENSG00000168830	HTR1E	26.182271452373726	-0.07352459996304073	0.2334076935891108	-0.31500504046140354	0.7527578268200408	0.9998320834609447
ENSG00000188994	ZNF292	13.700238096037092	0.21704899945045236	0.21691745994485664	1.0006064034938873	0.31701713305610735	0.9998320834609447
ENSG00000164411	GJB7	20.00206911016523	0.07489600083934314	0.22346266248827204	0.3351611405922182	0.7375035337040292	0.9998320834609447
ENSG00000111850	C6orf162	23.415636235021076	0.20338900439211172	0.23169968855878284	0.8778130245113013	0.38004519511789003	0.9998320834609447
ENSG00000203872	C6orf163	5.876982587630632	-0.05156425759727687	0.24356736597674852	-0.21170429540301924	0.8323377368106204	NA
ENSG00000203871	C6orf164	4.533711501739393	-0.1089727548790141	0.2446924739989639	-0.4453457562388107	0.6560699060054015	NA
ENSG00000213204	C6orf165	10.957134941899943	-0.13819957279274148	0.22988995411241828	-0.6011553368058903	0.5477365291865455	0.9998320834609447
ENSG00000164414	SLC35A1	4.958861181142594	0.16930149181224843	0.24458635266723155	0.6921951693788457	0.4888147719075505	NA
ENSG00000146282	RARS2	19.07503123466712	0.11746044909458035	0.2140747922805317	0.5486888383413949	0.5832190073279488	0.9998320834609447
ENSG00000135336	ORC3	12.16382227121909	-0.05709436517915961	0.22131983089543367	-0.25797220677497634	0.7964283571789927	0.9998320834609447
ENSG00000135334	AKIRIN2	26.35871121597757	0.07245572939025878	0.23778610410674617	0.3047096871469503	0.7605872709953586	0.9998320834609447
ENSG00000111880	RNGTT	10.717290924950872	0.10015304847498437	0.2325446461783856	0.43068309729288157	0.6666988106490037	0.9998320834609447
ENSG00000203863	AL079342.1	11.493739532043511	0.2428651259566438	0.23471662950499342	1.034716315025634	0.3008014144668241	0.9998320834609447
ENSG00000146278	PNRC1	10.812720207041083	-0.3460840984013063	0.23967613628053713	-1.443965610310992	0.14874864915074928	0.9998320834609447
ENSG00000154548	SRSF12	15.015160996023427	0.1175862702887521	0.2196644246408133	0.5352995619614992	0.5924427292183478	0.9998320834609447
ENSG00000146281	PM20D2	9.187564765430896	-0.08464569927235786	0.23638175502929673	-0.3580889703685762	0.7202767328915683	0.9998320834609447
ENSG00000111886	GABRR2	4.531897280069432	0.18140189398769715	0.24461721146137297	0.7415745315056949	0.4583451591254206	NA
ENSG00000241519	UBE2J1	13.936547595659908	0.040891633904498285	0.21611536616533406	0.18921206127108559	0.8499266148844774	0.9998320834609447
ENSG00000025039	RRAGD	8.117514404708055	0.15919928233948707	0.23921745567970398	0.6655002741632875	0.5057305682508759	NA
ENSG00000135299	ANKRD6	11.27752514408947	0.08703913943541233	0.2250939698476831	0.3866791255861279	0.6989937717083937	0.9998320834609447
ENSG00000083099	LYRM2	8.244522922607162	-0.013948839463231067	0.24023154509280026	-0.05806414581333479	0.9536975336833132	NA
ENSG00000112159	MDN1	10.381210714611601	0.06650678666615734	0.22879162599008626	0.29068715421008956	0.7712905970234897	0.9998320834609447
ENSG00000112182	BACH2	13.831265398862778	-0.2072958691080355	0.22328882312321285	-0.9283754834143566	0.3532128312997601	0.9998320834609447
ENSG00000135341	MAP3K7	8.566137386228359	0.06677364631952357	0.23491354357681699	0.28424775048224715	0.7762205243224882	NA
ENSG00000135333	EPHA7	7.1915170507716155	0.07876484024661921	0.24194802110472755	0.3255444697872761	0.7447690318398563	NA
ENSG00000172469	MANEA	10.521629499828158	-0.14275655419331745	0.23460841911401784	-0.6084886242890495	0.5428634484853261	0.9998320834609447
ENSG00000014123	KIAA0776	31.37082314523791	0.22468306773106056	0.20593511143331736	1.0910381729820458	0.27525608600988133	0.9998320834609447
ENSG00000112218	GPR63	9.99399116192384	-0.11762254791160463	0.2291579221721231	-0.5132816129448801	0.6077543439835009	0.9998320834609447
ENSG00000123545	NDUFAF4	6.336024712241811	0.16499889504868193	0.241988340417579	0.6818464673296125	0.4953360383374426	NA
ENSG00000186231	KLHL32	6.053688349816646	8.443569521488605e-4	0.2419781742473479	0.0034893930197430387	0.9972158728328336	NA
ENSG00000146263	MMS22L	7.9884961032391555	0.22488876757405724	0.24129568969937895	0.9320049100513877	0.3513339879332711	NA
ENSG00000184486	POU3F2	10.09007106711293	0.03399638496500888	0.23974372328738658	0.14180302407440548	0.8872355953441369	0.9998320834609447
ENSG00000112234	FBXL4	8.489115893992645	-0.05296653743511835	0.23483274673703805	-0.22555004858172287	0.8215513951014428	NA
ENSG00000146267	C6orf168	9.12696134926605	0.014124310005514564	0.23640250444935831	0.059746871288075744	0.9523572404972434	0.9998320834609447
ENSG00000132423	COQ3	4.668900781567111	0.027310460240404625	0.24461820832995326	0.11164524679850042	0.9111046945089625	NA
ENSG00000132424	SFRS18	10.502094050241453	-0.01133994392216199	0.24489385020686755	-0.04630554794488664	0.9630667174339623	0.9998320834609447
ENSG00000123552	USP45	7.758880108724792	-0.28818281913414767	0.23757835140472502	-1.213001173845237	0.22512937171914518	NA
ENSG00000112237	CCNC	11.510286523884924	0.07219735107148155	0.232254842237842	0.31085401869704576	0.755911601563535	0.9998320834609447
ENSG00000152034	MCHR2	16.061172806933335	-0.16831828644846863	0.23118666552571726	-0.7280622611417217	0.4665754742051243	0.9998320834609447
ENSG00000112246	SIM1	8.7249740768366	-0.028552779651446942	0.2443999040880362	-0.11682811316145951	0.9069962652158713	NA
ENSG00000112249	ASCC3	10.796118568159109	0.399932234903981	0.23777097115995688	1.6820061463051037	0.09256764808101056	0.9998320834609447
ENSG00000164418	GRIK2	6.6221009855186885	-0.015286776133116011	0.2440824820351133	-0.06262955049316846	0.950061497711459	NA
ENSG00000085382	HACE1	7.400139379194486	-0.14587233709729172	0.23968483909695107	-0.6086006008844275	0.5427892060973274	NA
ENSG00000187772	LIN28B	6.388603425304376	-0.3379678888080437	0.24481019233485146	-1.3805303022096853	0.16742342633470822	NA
ENSG00000112276	BVES	16.65624866400307	-0.009023791374086024	0.23216959545672308	-0.038867239943001404	0.9689962355614791	0.9998320834609447
ENSG00000203808	C6orf112	7.944527955246137	-0.16100931104221303	0.24189267376834503	-0.6656229332369441	0.5056521441514394	NA
ENSG00000132429	POPDC3	15.466312404963466	0.02901923182416078	0.22348443164330037	0.12984900832142918	0.8966858880762897	0.9998320834609447
ENSG00000085377	PREP	11.557008281069823	-0.1005876017177632	0.23633218379931561	-0.42561956691932573	0.6703850800182607	0.9998320834609447
ENSG00000057657	PRDM1	4.123747436114541	-0.004757058776465985	0.244816096761298	-0.019431151952006814	0.9844971594320742	NA
ENSG00000057663	ATG5	5.1859202294733056	0.22208323724803705	0.244896370530991	0.90684576813658	0.3644883631202981	NA
ENSG00000112297	AIM1	11.704619573127024	0.38590396516679953	0.2275996180853927	1.695538720201248	0.08997327143826386	0.9998320834609447
ENSG00000130347	RTN4IP1	9.34312034131342	0.1364012641375886	0.23785545856112783	0.5734628289076412	0.5663313602113541	0.9998320834609447
ENSG00000130348	QRSL1	18.890168442261132	0.09476027375091531	0.23232673290654388	0.4078750325690403	0.6833654237829541	0.9998320834609447
ENSG00000130349	C6orf203	13.28833248189157	-0.11138534870045622	0.2188425179210876	-0.5089749001179955	0.6107698177582872	0.9998320834609447
ENSG00000178409	BEND3	10.939337112819706	0.07052165910671715	0.2374633097976023	0.29697918034927184	0.7664824041350674	0.9998320834609447
ENSG00000164494	PDSS2	13.083486763888137	0.06998752727727173	0.2164878704955312	0.32328613661852446	0.746478552162281	0.9998320834609447
ENSG00000112320	SOBP	19.195034576774972	0.02334134761515013	0.2340857777864502	0.09971279688953925	0.9205723407298081	0.9998320834609447
ENSG00000146285	SCML4	4.604955988773448	0.021045484035259625	0.24458146928662383	0.08604692782590379	0.9314291125232631	NA
ENSG00000025796	SEC63	21.68790595473535	-0.22246888256523578	0.21214827381053325	-1.0486480920599888	0.2943401129061114	0.9998320834609447
ENSG00000081087	OSTM1	14.715317982258497	0.5249895579939181	0.21505853082910129	2.4411473284503513	0.014640680551395639	0.5790953345438442
ENSG00000112333	NR2E1	30.16400945996413	-0.11040196895434427	0.1874092652274897	-0.589095575505998	0.5557971612870334	0.9998320834609447
ENSG00000112335	SNX3	11.801703958102758	-0.2256174531200205	0.2210335149440448	-1.0207386566563723	0.30737827452465555	0.9998320834609447
ENSG00000135537	LACE1	10.047230100680036	-0.09671826253194281	0.22640882037580964	-0.4271841634588391	0.6692451951356846	0.9998320834609447
ENSG00000118689	FOXO3	16.430197838555888	-0.06880525264999447	0.24040468746719537	-0.28620595286597045	0.7747203846431032	0.9998320834609447
ENSG00000118690	ARMC2	10.13435118228054	0.026974128343910473	0.23510315732411588	0.11473316075769936	0.9086566289962043	0.9998320834609447
ENSG00000080546	SESN1	6.547841037006106	0.09348685481150401	0.24051922273584603	0.3886876639135717	0.6975072089900837	NA
ENSG00000183137	CEP57L1	11.20907761739633	-0.2035189305259851	0.2428092797767049	-0.8381843178034527	0.4019271932246062	0.9998320834609447
ENSG00000135535	CD164	14.958192209193122	0.3522904603743801	0.23020943183323064	1.530304199827868	0.12594144921049813	0.9998320834609447
ENSG00000185250	PPIL6	19.681238403973197	-0.0038669397746873353	0.21965437500796386	-0.017604656290352214	0.9859542420708343	0.9998320834609447
ENSG00000135587	SMPD2	30.152400688629132	-0.02532560688642501	0.20862936758668651	-0.12139042158531252	0.9033818032442904	0.9998320834609447
ENSG00000135596	MICAL1	18.657751577635125	0.09190622629640016	0.22475870141964294	0.40891064824584344	0.682605234362451	0.9998320834609447
ENSG00000112365	ZBTB24	9.842870651323706	-0.2718068140401818	0.23498367248076876	-1.1567051070853729	0.24739286242926725	0.9998320834609447
ENSG00000155085	AKD1	11.41697521346109	0.3672851368255078	0.22581872733155967	1.6264600423783242	0.10385182693031285	0.9998320834609447
ENSG00000112367	FIG4	11.645358215622839	0.12102510417857201	0.22828740810162954	0.5301435816586685	0.5960123843249279	0.9998320834609447
ENSG00000112290	WASF1	8.967338448723115	0.09481799558587764	0.23336140226375177	0.40631396051825064	0.6845119290248256	NA
ENSG00000168438	CDC40	17.423274496976664	0.0181871184469136	0.21815702933607659	0.08336709801312828	0.933559649396375	0.9998320834609447
ENSG00000053328	C6orf186	11.237680025946203	-0.042748307594238595	0.23540044007308644	-0.18159824841859354	0.8558980235533592	0.9998320834609447
ENSG00000203797	DDO	17.429745012114463	-0.05374115376840556	0.2198118404680367	-0.24448707428124272	0.8068536115162623	0.9998320834609447
ENSG00000004809	SLC22A16	4.837175980881358	0.005008146807771715	0.24414903313322847	0.020512662874396247	0.98363441068931	NA
ENSG00000155111	CDK19	6.624242277511748	-0.04810708013065241	0.2383355986629461	-0.2018459701384575	0.840037142140688	NA
ENSG00000123505	AMD1	14.376709596577003	-0.2653316602495194	0.22438419558545802	-1.1824881853074463	0.23701205071097303	0.9998320834609447
ENSG00000155115	GTF3C6	7.186644542166522	0.04061920224169867	0.24186831552988297	0.16793932745060253	0.8666310106527069	NA
ENSG00000197498	RPF2	6.262735463538794	0.3776883737221725	0.24153872678231042	1.5636762632377728	0.11789361488363205	NA
ENSG00000112394	SLC16A10	9.399067669383195	-0.0777569618992754	0.23930908972224577	-0.3249227264602614	0.7452395561075982	0.9998320834609447
ENSG00000173214	KIAA1919	14.048016325714196	0.30813222087956776	0.23180731809479677	1.3292601088355553	0.18376217018329516	0.9998320834609447
ENSG00000009413	REV3L	31.23781670091273	0.022484918569874838	0.23494234386758048	0.09570398507026011	0.923755675802754	0.9998320834609447
ENSG00000056972	TRAF3IP2	11.8931165757306	0.060095314354129153	0.2374086682235632	0.2531302450066336	0.8001675676398222	0.9998320834609447
ENSG00000010810	FYN	24.905705591738144	-0.0514178595866337	0.20789716346439782	-0.24732352635219557	0.8046578528416837	0.9998320834609447
ENSG00000112761	WISP3	7.013871124899579	-0.07450465083169888	0.2407144561729176	-0.3095146507452729	0.756930069264631	NA
ENSG00000074935	TUBE1	12.796777038233914	0.11083249112354394	0.2416032974182018	0.4587374936845299	0.6464226859686557	0.9998320834609447
ENSG00000203778	C6orf225	10.47898792304691	0.13810536442131077	0.2256318969629656	0.6120826278563748	0.5404830906726378	0.9998320834609447
ENSG00000112769	LAMA4	15.13475614435497	0.09224665512864512	0.22879882328723433	0.4031780137821712	0.6868172727003454	0.9998320834609447
ENSG00000155130	MARCKS	7.842427166840477	-0.05515697341120815	0.23656222810419328	-0.23316052547034005	0.8156367572321903	NA
ENSG00000196591	HDAC2	34.299088816429204	0.10356267448161795	0.207490943766093	0.499119010217455	0.6176955459296205	0.9998320834609447
ENSG00000111816	FRK	5.171607140986048	-0.009848307120556496	0.24419111575310962	-0.04033032524620456	0.9678297773897714	NA
ENSG00000178425	NT5DC1	9.322761591486339	-0.28014578359231396	0.23428651145994292	-1.1957401296668837	0.23179798602007207	0.9998320834609447
ENSG00000123500	COL10A1	4.008448353201118	-0.10166165261573511	0.24485794069099845	-0.41518625995482134	0.6780055564385461	NA
ENSG00000234188	AL121963.1	15.444520950411633	0.05392162700341704	0.21762237388255543	0.2477761180590604	0.8043076338701477	0.9998320834609447
ENSG00000187189	TSPYL4	11.456119790996336	0.24518458070262603	0.2216460362283367	1.1061988063257773	0.2686404794163997	0.9998320834609447
ENSG00000189241	TSPYL1	17.898458960558504	-0.2088584667348177	0.24430319013077792	-0.8549150202378188	0.3925981946789575	0.9998320834609447
ENSG00000111817	DSE	19.854356784960004	0.30076295139151876	0.21943113546296733	1.3706484759191229	0.1704845637030851	0.9998320834609447
ENSG00000188820	FAM26F	8.33471293608542	-0.08207018151082036	0.2359607370497742	-0.347812871484243	0.7279807224666035	NA
