ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000136943	CTSL2	11.73270569090906	-0.22629347196078387	0.22416181964482326	-1.0095094352791127	0.31273037890284433	NA
ENSG00000188801	ZNF322B	1.8224338006212435	-0.15182569190676923	0.221265899710554	-0.6861685063327786	0.49260685507127816	NA
ENSG00000197816	C9orf174	17.20256305680595	0.1031356867684943	0.2243538064370439	0.4597010784278148	0.6457307953496791	0.9992274813082721
ENSG00000196116	TDRD7	9.70951287723317	0.02155094741376976	0.2337213048446087	0.09220788591822239	0.9265328726831972	NA
ENSG00000136842	TMOD1	10.954352040020483	-0.06101421644088606	0.22583993459880625	-0.27016575500375906	0.7870327369362181	NA
ENSG00000136925	TSTD2	28.00780327307578	0.0335358084437952	0.20758248342299107	0.16155413448570824	0.871656978101952	0.9992274813082721
ENSG00000136937	NCBP1	24.687647747426087	-0.0379819291886588	0.191255276472577	-0.19859284349786194	0.8425812521718417	0.9992274813082721
ENSG00000136936	XPA	12.320408209894472	-0.20800414003304168	0.21701524471495517	-0.9584770890462125	0.33782223904022707	NA
ENSG00000178919	FOXE1	19.093831150585	-0.09609663204118403	0.22316835939203675	-0.430601507771863	0.6667581446838968	0.9992274813082721
ENSG00000136932	C9orf156	6.925443813170215	0.21882745579947482	0.24131023701454754	0.9068303877480451	0.36449649770121795	NA
ENSG00000136938	ANP32B	14.570513465319864	-0.12271029836873751	0.21612842187111664	-0.5677656705507851	0.5701940931221929	0.9992274813082721
ENSG00000095380	NANS	14.79182032748371	-0.11437194891613513	0.2194682461512311	-0.5211321041738483	0.6022747478177508	0.9992274813082721
ENSG00000106785	TRIM14	12.430087252598915	-0.22893379833730623	0.226619449929769	-1.0102124879760075	0.3123934975108457	NA
ENSG00000106789	CORO2A	14.408689157588245	-0.020579862307873596	0.21939197693986115	-0.09380407886800193	0.9252647915066744	0.9992274813082721
ENSG00000095383	TBC1D2	9.628371933740643	0.05356470689402479	0.22919534254734855	0.2337076587102073	0.815211941606205	NA
ENSG00000136928	GABBR2	13.075301193435289	0.20509741022154354	0.23528950082625014	0.8716810971221279	0.38338237528451	NA
ENSG00000165138	ANKS6	6.001436093541347	0.06252847876699642	0.24267411043250936	0.2576643987920844	0.7966659241724552	NA
ENSG00000119514	GALNT12	7.62126286110313	-0.07067064534604788	0.23844232488454145	-0.29638465142574005	0.7669363454471412	NA
ENSG00000204291	COL15A1	11.123782107221015	-0.07639763169973501	0.22520298768012	-0.339238979405774	0.7344297070929116	NA
ENSG00000106799	TGFBR1	7.2573783452387	-0.17177148429267144	0.2379582781392706	-0.721855468260441	0.4703833424864866	NA
ENSG00000119523	ALG2	17.92535932932547	-0.03252746242058057	0.23289385064142773	-0.13966647178959266	0.8889235183361115	0.9992274813082721
ENSG00000106803	SEC61B	30.87743601632913	-0.358866279116381	0.1986300189805072	-1.8067071682231417	0.07080794944727403	0.8199039877966822
ENSG00000222039	KRT8P11	7.063528293507877	0.37996589468881825	0.24250917150796394	1.5668104110295071	0.11715901316866643	NA
ENSG00000119508	NR4A3	17.76835300109577	-0.04418703025230529	0.2290901317192866	-0.19288054845788574	0.8470525190622105	0.9992274813082721
ENSG00000136874	STX17	11.547123398612484	0.031228029386023107	0.2378386154327215	0.13129923973534366	0.8955385931886897	NA
ENSG00000023318	ERP44	28.350601443324685	-0.184031916611221	0.208950702772664	-0.8807432287578647	0.3784568134427552	0.9992274813082721
ENSG00000119509	INVS	16.600543521594062	-0.06171970356864063	0.22697815319705503	-0.27191913714734295	0.7856841961603018	0.9992274813082721
ENSG00000136891	TEX10	15.805305598323383	-0.10070622876721627	0.2414605685952232	-0.4170711158062292	0.6766263913205992	0.9992274813082721
ENSG00000066697	C9orf30	6.449764063958629	-0.04133698236983135	0.24006045985985866	-0.17219404809089697	0.8632849769295412	NA
ENSG00000241697	TMEFF1	5.1188001400632075	-0.10171139202948883	0.24379486693915267	-0.41720071183809776	0.6765316045710668	NA
ENSG00000170681	MURC	3.468314238945507	0.05501717964564237	0.2404548394668975	0.2288046261311217	0.8190207710332529	NA
ENSG00000148123	RP11-35N6.1	11.531033653662856	-0.03302292313323113	0.22026257374394037	-0.1499252577136456	0.880823584164243	NA
ENSG00000136881	BAAT	3.2882073607808726	0.37935707145932546	0.24102099397868376	1.573958621599894	0.11549701588890134	NA
ENSG00000136897	MRPL50	23.18472458802356	0.2794651069892312	0.23024246978491003	1.2137860892923205	0.2248294196752566	0.9992274813082721
ENSG00000136870	ZNF189	21.63973900479822	0.01113866403766985	0.19825180323518266	0.05618442735906037	0.9551948867330752	0.9992274813082721
ENSG00000136872	ALDOB	5.062963698875516	-0.030524273916477752	0.244117567418925	-0.12503923514892187	0.9004924889147586	NA
ENSG00000165152	C9orf125	8.52269247411006	0.04487690607438104	0.23908565519243788	0.18770221090119363	0.8511100970289472	NA
ENSG00000155827	RNF20	13.972480671528983	-0.027249873715459776	0.21647510966318692	-0.12587993953604082	0.8998269622788886	0.9992274813082721
ENSG00000198785	GRIN3A	9.88416819506939	0.13884235466861114	0.24012136688578678	0.5782174092597566	0.5631173464966732	NA
ENSG00000188386	PPP3R2	13.046294561690598	-0.10778395932341436	0.23325357425515197	-0.4620892077113956	0.6440173492138445	NA
ENSG00000204250	C9orf107	2.452505192703092	0.10240300657999392	0.22255023031706067	0.46013435454145973	0.6454197864000066	NA
ENSG00000155833	CYLC2	1.6574479900113468	0.3557364680302932	0.22091735723078687	1.6102694350931608	0.10733904880390234	NA
ENSG00000136824	SMC2	3.5201486233780406	0.40400636842019266	0.2437422406479487	1.65751478835268	0.09741544153936571	NA
ENSG00000204246	OR13C3	5.609515230625144	0.362493476511773	0.24393926549918632	1.4859988848862962	0.1372794159535881	NA
ENSG00000136839	OR13C9	8.274088780891475	0.05420495820424229	0.24197886126752144	0.22400699763734988	0.822751858262906	NA
ENSG00000179055	OR13D1	7.646766638200019	-0.022332799381051698	0.24003852042094778	-0.09303839792832996	0.9258730563680521	NA
ENSG00000136783	NIPSNAP3A	14.832392014747407	-0.053419146892511454	0.23199957592407708	-0.23025536438908456	0.8178933428157237	0.9992274813082721
ENSG00000165028	NIPSNAP3B	8.543717391759406	-0.2597457683244981	0.23572703224644137	-1.1018921582695118	0.270508558157271	NA
ENSG00000165029	ABCA1	19.227733226793678	-0.09581713928401323	0.22148751504630593	-0.43260740572208295	0.6653000083694276	0.9992274813082721
ENSG00000070214	SLC44A1	23.46082775894004	4.797085736823181e-4	0.23150250572020556	0.0020721528356245737	0.9983466624280196	0.9996987400100757
ENSG00000106701	FSD1L	13.31397162508745	-0.005507888749716842	0.2223424499382409	-0.024772097056800196	0.9802367475493572	NA
ENSG00000106692	FKTN	11.385133249257164	-0.21751995193452828	0.24076068754005212	-0.9034695579125326	0.3662767378032506	NA
ENSG00000186051	TAL2	5.727173224771489	-0.15795967303991149	0.24116259589138458	-0.6549924230831126	0.5124726323992466	NA
ENSG00000095209	TMEM38B	10.598555729700962	0.1737733882719864	0.23157239932259405	0.7504063039477766	0.4530100353861452	NA
ENSG00000148143	ZNF462	16.403413917182434	0.061381042424418206	0.22179457650261875	0.2767472649345575	0.7819741765314631	0.9992274813082721
ENSG00000119318	RAD23B	11.450324461932174	0.09835654510178732	0.23226139948803454	0.42347348857188977	0.6719498373698511	NA
ENSG00000136826	KLF4	16.955692419892788	0.11798170470595082	0.2123353273917931	0.5556386031244601	0.5784579361702717	0.9992274813082721
ENSG00000148156	ACTL7B	13.102746023970298	0.047043128118450746	0.22332274870564614	0.21065085572834605	0.8331597254619173	NA
ENSG00000187003	ACTL7A	17.167232733521438	-0.284365443291221	0.23467476052887176	-1.2117427653931103	0.22561086335028924	0.9992274813082721
ENSG00000070061	IKBKAP	14.806176777296784	-0.11062597111739642	0.21227266395818595	-0.5211503405788879	0.6022620448654179	0.9992274813082721
ENSG00000119328	C9orf6	17.043670257853666	-0.35330524492626164	0.21218857256330742	-1.6650531207134232	0.09590215831567729	0.9194630456828722
ENSG00000119326	CTNNAL1	11.118610624846841	-0.004425592896047377	0.22969542373568078	-0.01926722275991042	0.9846279315211249	NA
ENSG00000106771	C9orf5	11.06105106276601	0.08952842525395144	0.22868763074299947	0.3914878341389789	0.6954366795256005	NA
ENSG00000095203	EPB41L4B	16.311441469393195	-0.38215957365385095	0.220001288800433	-1.7370787950270354	0.08237326368509444	0.8756136030256013
ENSG00000070159	PTPN3	8.777250854240332	-0.17381240413728688	0.23380716005435734	-0.7434006901109341	0.4572391266156316	NA
ENSG00000243444	PALM2	12.943069963141086	0.21596225637017163	0.2256625039457038	0.9570143581413679	0.3385600079570617	NA
ENSG00000157654	PALM2-AKAP2	9.676329494573773	0.07834473260678154	0.22906777434189168	0.34201551410653375	0.7323392169796494	NA
ENSG00000241978	AKAP2	10.37574503175776	-0.20849074727773056	0.23261155654959326	-0.8963043383155381	0.37009024271327845	NA
ENSG00000188959	C9orf152	23.347653849521944	-0.12268411665451898	0.24064449672646385	-0.5098147612906841	0.6101812431554832	0.9992274813082721
ENSG00000136810	TXN	7.633811411288509	-0.04797704334011002	0.24103040029304468	-0.19904976003765312	0.8422238204228772	NA
ENSG00000165124	SVEP1	22.535264152662723	-0.10004217661800756	0.20254990430866812	-0.49391371948293855	0.6213671149757898	0.9992274813082721
ENSG00000030304	MUSK	5.117462472995823	-0.21124724376004453	0.24463947072195782	-0.8635043361426136	0.3878602363936152	NA
ENSG00000198121	LPAR1	6.990826227908161	-0.1502381345521881	0.24333340858709748	-0.61741680036678	0.536959843448445	NA
ENSG00000171133	OR2K2	9.471920879781258	-0.023174833112710874	0.2398884219602145	-0.09660671792052732	0.9230387213235892	NA
ENSG00000136813	KIAA0368	9.15980734887725	-0.2682303443732775	0.23288052850439303	-1.1517937806819156	0.24940582417036608	NA
ENSG00000173258	ZNF483	5.962807726624715	-0.034688048476056124	0.24280034319467364	-0.14286655455113492	0.886395573164099	NA
ENSG00000106853	PTGR1	15.227002321286449	0.04329554353591575	0.21636066074751212	0.2001082053749163	0.8413959561950298	0.9992274813082721
ENSG00000204173	C9orf29	45.10567243656872	0.21169631750315612	0.1913483649195185	1.1063398299337233	0.26857945829516267	0.9992274813082721
ENSG00000059769	DNAJC25	21.411632112110567	0.004590575844826355	0.22677846736875434	0.020242556086075954	0.9838498799836939	0.9992274813082721
ENSG00000244115	DNAJC25-GNG10	21.255949444039647	-0.0018144371641334424	0.22743054464768006	-0.007977983638671951	0.9936345575532874	0.9992274813082721
ENSG00000242616	GNG10	8.735597260949712	0.11353604605340305	0.23717149501741613	0.4787086493891932	0.6321459117146055	NA
ENSG00000165181	C9orf84	20.495264379222462	-0.2732372566188667	0.21862802151362531	-1.2497814997691779	0.21137937596882253	0.9992274813082721
ENSG00000148154	UGCG	10.839959431577576	0.042992863400771804	0.22850100836529003	0.18815174474872273	0.850757698924097	NA
ENSG00000106868	SUSD1	23.95334795784773	-0.21742075487087847	0.2089591722785502	-1.0404939515220164	0.29811047268790786	0.9992274813082721
ENSG00000119314	ROD1	7.722915232074595	-0.09898103367958738	0.24197671069225332	-0.4090519017157471	0.6825015727632061	NA
ENSG00000119471	HSDL2	7.247753205058391	-0.2685086055109824	0.2400714520677108	-1.1184528739187658	0.26337362302271367	NA
ENSG00000230185	C9orf147	35.303877125637065	-0.060566948547463646	0.20350738827583095	-0.29761547755392587	0.7659966602312298	0.9992274813082721
ENSG00000165185	KIAA1958	17.87561604521203	-0.2528655657415146	0.23832040932449255	-1.061031937878294	0.2886753870230289	0.9992274813082721
ENSG00000148153	C9orf80	8.180552903507394	0.16196788998669595	0.23769824504991235	0.6814012865458288	0.4956176090298159	NA
ENSG00000148158	SNX30	19.80023010713789	-0.1850174138518603	0.21090641210831482	-0.8772488802134724	0.380351471659357	0.9992274813082721
ENSG00000119457	SLC46A2	13.929349183031956	-0.14769565358857847	0.2177600535390563	-0.6782495282684551	0.49761349413334666	0.9992274813082721
ENSG00000136866	ZFP37	6.093087956902857	0.18442757283468847	0.2432229616200807	0.7582654680554715	0.44829207550825273	NA
ENSG00000136867	SLC31A2	7.872312563290607	0.14449082536527344	0.23682952775031102	0.6101047734115734	0.5417924047999756	NA
ENSG00000119321	FKBP15	27.821193833076002	-0.06829429637576849	0.2224167658126448	-0.30705552311329326	0.7588011107835785	0.9992274813082721
ENSG00000136868	SLC31A1	12.027171862835953	0.04184292561012784	0.24017704131304013	0.17421700834257062	0.8616949192146663	NA
ENSG00000176386	CDC26	12.793206484635233	-0.2841232688114581	0.24146280841272733	-1.1766750775374573	0.23932521894307954	NA
ENSG00000136875	PRPF4	33.12407395953551	0.29280740534290034	0.19510447267518388	1.5007723878804942	0.13341444277243966	0.9992274813082721
ENSG00000165188	RNF183	5.710545526709086	0.1694680402072015	0.24278092515044772	0.6980286449694706	0.48515928020921884	NA
ENSG00000148225	WDR31	5.673610384691801	-0.4511503749828878	0.24380552213288115	-1.8504518315914011	0.06424845442966874	NA
ENSG00000119411	BSPRY	11.666822638743414	-0.26337784266841424	0.22627633809136738	-1.163965463158882	0.24443800827298207	NA
ENSG00000119431	HDHD3	4.57120278497721	-0.020874160909152405	0.24407350219334414	-0.08552407664727499	0.9318447551954827	NA
ENSG00000148218	ALAD	14.750019632151654	-0.15442283022211592	0.21260879400239077	-0.7263238143403393	0.4676402835909008	0.9992274813082721
ENSG00000148229	POLE3	19.52099322562393	-0.2156524186341824	0.22464335939759394	-0.9599768237640243	0.33706687940069907	0.9992274813082721
ENSG00000157653	C9orf43	27.906518706827224	-0.11713562338733964	0.21174903983291854	-0.5531813673382698	0.5801392244139004	0.9992274813082721
ENSG00000138835	RGS3	8.781191949004052	-0.013035132909510177	0.236591052986755	-0.055095629124402766	0.9560622783109322	NA
ENSG00000157657	ZNF618	3.292139457509603	0.07593641249458885	0.23583215662052284	0.3219934617176826	0.7474576477559902	NA
ENSG00000106927	AMBP	10.42974170152982	0.058330525736394453	0.23165918077730807	0.25179457831402363	0.8011998482152456	NA
ENSG00000136883	KIF12	9.577714657052725	0.01953183387120417	0.2431057622570082	0.08034294905176033	0.9359645001940007	NA
ENSG00000196739	COL27A1	6.812267868394861	-0.0889777851464765	0.2394642812819636	-0.3715701760201441	0.7102128977839601	NA
ENSG00000229314	ORM1	3.568128403607979	0.38183255656966836	0.24414272381523397	1.5639727066313776	0.11782397820449018	NA
ENSG00000106948	AKNA	12.275948872770474	-0.029669917774511383	0.23349357256664124	-0.1270695267898362	0.8988853700143687	NA
ENSG00000095397	DFNB31	16.12660634595513	-0.2557534777477302	0.23262613202903518	-1.0994185198239397	0.27158555636627446	0.9992274813082721
ENSG00000136888	ATP6V1G1	7.79545616666841	-0.08866486301310939	0.23907973637934707	-0.3708589626032761	0.7107425820211344	NA
ENSG00000157693	C9orf91	12.943373485161521	0.15952812529415822	0.22688972297127447	0.703108643287274	0.481988046110537	NA
ENSG00000181634	TNFSF15	8.717386127425991	0.1330582302389926	0.2362682415696729	0.5631659564358132	0.5733218822536927	NA
ENSG00000041982	TNC	10.45477108808511	0.1317082817649039	0.2320124624404571	0.5676776168810548	0.5702538928570213	NA
ENSG00000173077	DEC1	6.379821725576102	0.052265989205863665	0.24149888131501768	0.21642331807610526	0.8286577917507565	NA
ENSG00000182752	PAPPA	4.369079563794184	0.004058307067714438	0.24410086878034148	0.01662553307569904	0.9867353549230405	NA
ENSG00000148219	ASTN2	8.547964564836121	-0.19811737003976795	0.24239875936780386	-0.8173200661442103	0.41374554240283634	NA
ENSG00000119401	TRIM32	5.220460823745212	-0.10017667923257267	0.2443547765432281	-0.4099640721156548	0.6818323031170496	NA
ENSG00000136869	TLR4	5.203186337728448	0.20290073331006903	0.24434698538091737	0.8303795235851306	0.4063242390076827	NA
ENSG00000078725	DBC1	21.710235906503947	-0.1525992511035782	0.23047318626795146	-0.6621128191726567	0.5078989208610758	0.9992274813082721
ENSG00000136861	CDK5RAP2	4.93047828385083	-0.21168527825464237	0.2433207272783548	-0.8699845698409325	0.38430883667405696	NA
ENSG00000106780	MEGF9	22.35760652700704	-0.16713670515365356	0.22975529922798466	-0.7274552783559735	0.46694710194640476	0.9992274813082721
ENSG00000119402	FBXW2	15.375048063580014	0.014982345837399354	0.2171554996976434	0.06899362833665293	0.9449946912661058	0.9992274813082721
ENSG00000095261	PSMD5	19.261244262379194	-0.13883014869427968	0.216294263380541	-0.6418577475169857	0.5209655505599129	0.9992274813082721
ENSG00000119403	PHF19	11.054776504021966	0.024628796520461547	0.23787740652378092	0.10353566940372445	0.9175378415092657	NA
ENSG00000056558	TRAF1	10.549910488239025	-0.11630966587078866	0.234238587865988	-0.496543575208588	0.6195109514987274	NA
ENSG00000106804	C5	74.28535000901523	-0.1900053268341746	0.2368744378701734	-0.802135209449291	0.42247474981328115	0.9992274813082721
ENSG00000119397	CEP110	16.790366797163383	0.0020066480622267123	0.21566360535076437	0.00930452803551631	0.9925761678538321	0.9992274813082721
ENSG00000119396	RAB14	7.3227320954687185	-0.09555737650867198	0.24024410149904998	-0.397751186865455	0.6908136020234015	NA
ENSG00000148180	GSN	15.947730417391424	-0.011343931054763093	0.21652289851950682	-0.05239136891445735	0.9582168512821707	0.9992274813082721
ENSG00000235865	C9orf31	16.251109364581982	-0.14131639989612269	0.21993192360203564	-0.6425461005462451	0.520518666668377	0.9992274813082721
ENSG00000148175	STOM	32.70199032092314	-0.18654724380585044	0.2338745410770116	-0.7976380966768976	0.4250805364453143	0.9992274813082721
ENSG00000136848	DAB2IP	11.34467784545287	-0.1640910455157691	0.22539212855646695	-0.7280247387816818	0.46659844266583494	NA
ENSG00000175764	TTLL11	16.265390233896518	-0.29047219114391826	0.20648309341811188	-1.4067601677960873	0.15949851758060854	0.9992274813082721
ENSG00000119421	NDUFA8	14.907884641163719	0.145065443358555	0.23027120092945974	0.6299764919495674	0.5287099648622913	0.9992274813082721
ENSG00000185681	MORN5	25.80380623183496	-0.07469720309816433	0.1961883886543337	-0.3807422223634962	0.7033945354730826	0.9992274813082721
ENSG00000106852	LHX6	5.659962180164623	-0.11888887601862858	0.24399696372413443	-0.48725555516766844	0.6260772398479463	NA
ENSG00000119446	RBM18	13.392463366563204	-0.0010988132248162363	0.23554647026770906	-0.004664953049677994	0.9962779194846505	NA
ENSG00000148187	MRRF	17.790899676402766	-0.03812436133283681	0.20881814504603602	-0.1825720716196953	0.855133799602819	0.9992274813082721
ENSG00000095303	PTGS1	11.476612648401288	-0.10104611145864728	0.2293118996296422	-0.4406492276320817	0.6594669585643922	NA
ENSG00000136834	OR1J1	18.588228000035656	0.09135659480733749	0.21260385240777688	0.4297033838884273	0.6674114215760436	0.9992274813082721
ENSG00000136940	PDCL	19.217372137092593	-0.17776406420704813	0.23133706687674957	-0.768420152494439	0.4422376115066851	0.9992274813082721
ENSG00000165204	OR1K1	20.871754518089826	-0.06284310709527063	0.20080867321413662	-0.31295016340383136	0.7543185254202447	0.9992274813082721
ENSG00000056586	RC3H2	9.392090300586366	0.12623368423280296	0.23670036843337827	0.5333058206385205	0.5938218990977082	NA
ENSG00000186130	ZBTB6	5.20456857675513	0.22227628978879446	0.24452020469564928	0.9090303603559408	0.36333410013536915	NA
ENSG00000171448	ZBTB26	5.533286051025072	0.046495045011280975	0.24458379909833328	0.19009862951956175	0.8492318439852983	NA
ENSG00000011454	RABGAP1	6.425513809425748	-0.31984463709423777	0.23975548129071103	-1.334045150385597	0.18218905990220097	NA
ENSG00000188394	GPR21	12.882218419698967	-0.04694318894909031	0.2277662199790552	-0.20610250700655738	0.8367108405054542	NA
ENSG00000165209	STRBP	6.304270034838805	0.11310126465011537	0.2417563357746752	0.4678316466358484	0.6399049874954896	NA
ENSG00000182981	AL365504.1	17.5895237850334	-0.2052126738379832	0.220636365941147	-0.9300945153018069	0.3523221502952468	0.9992274813082721
ENSG00000148204	CRB2	5.030247342356018	-0.16982430481695468	0.24341810971014397	-0.6976650382306275	0.48538669745858387	NA
ENSG00000119522	DENND1A	5.7982393000853865	-0.13505123011914721	0.2433440618858994	-0.5549805862222799	0.5789079394540888	NA
ENSG00000106689	LHX2	32.118267612207966	-0.15093563783491154	0.22677873755465988	-0.6655634450673839	0.5056901780930907	0.9992274813082721
ENSG00000119408	NEK6	6.531138163492766	-0.1445093062717321	0.24151432271637804	-0.5983467342491169	0.549608599304422	NA
ENSG00000136930	PSMB7	6.675520551215305	-0.05970594067656987	0.2406573098300811	-0.2480952717319326	0.8040606938907027	NA
ENSG00000180264	GPR144	11.058922488947095	0.17491938690180545	0.2352542475147923	0.7435333846238287	0.4571588172200599	NA
ENSG00000148200	NR6A1	46.01499518358119	-0.010554968777332753	0.22966689941340468	-0.04595772749269199	0.9633439428587123	0.9992274813082721
ENSG00000185585	OLFML2A	8.926264356399765	-0.0070929863329659126	0.23339784777177852	-0.03039011028028668	0.9757559320674173	NA
ENSG00000136918	WDR38	13.510691377535332	0.09349975458880279	0.21967481020316987	0.4256280203557613	0.6703789192352725	0.9992274813082721
ENSG00000136942	RPL35	23.67215605311544	-0.22223658416075817	0.216154329090398	-1.0281384837211218	0.3038846903320948	0.9992274813082721
ENSG00000136950	ARPC5L	23.250374277710062	-0.2755209491848004	0.21669312121856812	-1.2714799050168992	0.20355797188872504	0.9992274813082721
ENSG00000136935	GOLGA1	4.193457140557864	0.2881916182671558	0.2446444201096134	1.1780020085397043	0.23879580549555784	NA
ENSG00000173611	SCAI	6.0715668693403675	-0.27005265867495765	0.24145759545237597	-1.1184268532493593	0.2633847308051441	NA
ENSG00000119414	PPP6C	7.556324295053031	0.07001680655493218	0.243375631416969	0.28769029235706123	0.7735838215969387	NA
ENSG00000136933	RABEPK	7.784616499006353	-0.13468858731855304	0.23753019724221258	-0.5670377445997292	0.5706885379686812	NA
ENSG00000044574	HSPA5	12.410702586485101	-0.03919604141198751	0.22395036421810866	-0.17502111036449974	0.8610630459348857	NA
ENSG00000165219	GAPVD1	7.73931717718976	0.12353229852736351	0.23833662417036733	0.5183101798029177	0.6042418715190196	NA
ENSG00000119487	MAPKAP1	10.290507249097455	0.08320735915969173	0.231332400646375	0.3596874407873638	0.719080885119805	NA
ENSG00000167081	PBX3	26.594937880237154	0.07076956830546634	0.2354092198667471	0.3006236049103145	0.7637015295158163	0.9992274813082721
ENSG00000196814	FAM125B	11.775266449174879	-0.2702028577218734	0.23320627998363275	-1.15864314520534	0.24660167454156104	NA
ENSG00000136944	LMX1B	14.116376142309367	-0.023678455696060217	0.23821118037339506	-0.09940110980074207	0.9208198016357876	0.9992274813082721
ENSG00000169155	ZBTB43	14.480278616169278	0.13001274901201632	0.2156678124198673	0.602837982883159	0.5466164759876089	0.9992274813082721
ENSG00000177125	ZBTB34	7.760499418925241	0.0061033396870896215	0.23464047830256723	0.026011452632735466	0.9792482036625867	NA
ENSG00000136828	RALGPS1	6.037812966270211	0.13648232700613272	0.24225885836419137	0.563373937810591	0.5731802802033732	NA
ENSG00000136859	ANGPTL2	9.481677220429654	-0.21496918986848434	0.23916690493664833	-0.898824985528104	0.3687458893405727	NA
ENSG00000136895	GARNL3	21.773209138461244	-0.10386966060297517	0.21788901425266444	-0.4767090298665896	0.6335693319254968	0.9992274813082721
ENSG00000136856	SLC2A8	20.44421279527203	-0.22035236050610063	0.23410410906042542	-0.9412579787278519	0.34657267134796926	0.9992274813082721
ENSG00000196152	ZNF79	7.008076349004171	-0.07323440416784698	0.24440764582678146	-0.29964039758293914	0.7644514663728925	NA
ENSG00000197958	RPL12	16.867331002800064	0.23090922867176245	0.21798769662179215	1.0592764282123184	0.2894739067872683	0.9992274813082721
ENSG00000148356	LRSAM1	18.692048270579384	0.14372771860006664	0.22162725494932992	0.6485110264661571	0.5166544814258616	0.9992274813082721
ENSG00000136830	FAM129B	16.091905393844925	0.1095966036925763	0.21619116160557808	0.5069430354073667	0.6121947885426942	0.9992274813082721
ENSG00000136854	STXBP1	11.395519648853787	-0.23267125742149017	0.2248096302190609	-1.0349701531681212	0.3006828501919459	NA
ENSG00000167094	TTC16	11.367015339114962	0.24800033898047427	0.2244976313448411	1.1046902254373083	0.26929384025234926	NA
ENSG00000160401	C9orf117	13.892955757241502	-0.034408586308091814	0.21732813665521505	-0.1583255018777438	0.8742003139816579	0.9992274813082721
ENSG00000187024	PTRH1	31.238194505397423	-0.14801555927195448	0.18805434379870722	-0.787089286437275	0.43122960054932846	0.9992274813082721
ENSG00000160404	TOR2A	16.597052657866005	-0.33778452335711917	0.20787480292666255	-1.6249421218996334	0.10417489187554786	0.9343528095384781
ENSG00000095370	SH2D3C	18.837016071809973	-0.2523967461359976	0.21126723255033383	-1.1946800414298264	0.23221206325709054	0.9992274813082721
ENSG00000136807	CDK9	7.277451652950398	-0.0184869150377608	0.24053733388272747	-0.07685673878290339	0.9387375131524904	NA
ENSG00000136877	FPGS	10.36839005247782	0.12469158681493855	0.23465987347781458	0.5313715760897965	0.5951613143326879	NA
ENSG00000106991	ENG	14.929491792870532	-0.17971530697208357	0.23938005463348874	-0.7507530535375766	0.4528012876342504	0.9992274813082721
ENSG00000106992	AK1	9.51124292357149	-0.16350622419734928	0.22972485356329625	-0.7117480832447165	0.4766207867870706	NA
ENSG00000160408	ST6GALNAC6	14.4873294679245	-0.20293164526138574	0.22461426601250636	-0.9034673035865257	0.3662779337427693	0.9992274813082721
ENSG00000136840	ST6GALNAC4	16.56700397082041	-0.09608268326100583	0.20878133866000545	-0.4602072382411236	0.6453674760064085	0.9992274813082721
ENSG00000167103	PIP5KL1	8.45073343240601	0.08824905924637017	0.24068741282029882	0.3666542351022667	0.7138769475925242	NA
ENSG00000136908	DPM2	9.998113302482617	-0.1253280998834519	0.22940987023045534	-0.5463064852334063	0.584855279088192	NA
ENSG00000167106	FAM102A	18.416427305390986	-0.1407731916508607	0.22270573157772605	-0.6321040354622833	0.5273188984439703	0.9992274813082721
ENSG00000171169	NAIF1	14.55876967539787	0.020350110114980148	0.24151759066123607	0.08425932893444672	0.9328502481732402	0.9992274813082721
ENSG00000148339	SLC25A25	36.218935206226206	-0.024425167615182007	0.19246145877823445	-0.12690939666692508	0.8990121093164919	0.9992274813082721
ENSG00000148334	PTGES2	22.64084954677588	0.1009704578401885	0.22378356360496077	0.45119693427721524	0.6518476190109455	0.9992274813082721
ENSG00000232850	AL590708.2	22.220071754282202	0.08455622636263078	0.19646350848882696	0.4303915114467151	0.6669108690937989	0.9992274813082721
ENSG00000148346	LCN2	17.843000163667828	-0.2759503149669096	0.20331539499424695	-1.3572524351868087	0.1747010150167533	0.9992274813082721
ENSG00000171159	C9orf16	7.144571082953564	0.2696007722290703	0.2380295935885854	1.1326355188214667	0.2573673463054073	NA
ENSG00000148337	CIZ1	25.070224338338594	-0.10724160646415934	0.20637829661591062	-0.5196360674676274	0.6033172546167185	0.9992274813082721
ENSG00000106976	DNM1	26.163427755816667	-0.4490549562752854	0.1886659795539589	-2.380158613317218	0.017305187491220075	0.479853992455312
ENSG00000167110	GOLGA2	34.87288886924897	0.1403242563577054	0.21740049871065928	0.6454642799346312	0.5186263590964504	0.9992274813082721
ENSG00000175854	C9orf119	25.10544828717651	-0.27394349746212976	0.20613600047713052	-1.3289454380993584	0.1838659714702974	0.9992274813082721
ENSG00000167112	TRUB2	27.75835460850442	-0.0970655783984869	0.23239723752289518	-0.41767096473736803	0.6761877038776578	0.9992274813082721
ENSG00000167113	COQ4	24.341173301196278	0.05762336611356774	0.19529765977375682	0.29505405328625905	0.7679525881307226	0.9992274813082721
ENSG00000167114	SLC27A4	16.410283372304487	-0.1928672676014935	0.22415808318310276	-0.8604073735050212	0.3895645226986128	0.9992274813082721
ENSG00000223551	TMSL4	13.523546445783643	-0.48455456388960244	0.22390209443293105	-2.1641359144800174	0.030453919892017157	0.5981954256450343
