ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000063438	AHRR	4.922938274358844	0.14238995057119502	0.2443477490268488	0.5827348569335472	0.5600718042183339	NA
ENSG00000221990	C5orf55	5.374352471542456	0.19206125571280142	0.24366862458583488	0.7882067543133596	0.43057577896627924	NA
ENSG00000180104	EXOC3	3.906757618234155	0.044657578429154285	0.2439096878083889	0.1830906301033704	0.8547269076002089	NA
ENSG00000188242	CTD-2228K2.5	5.478806497789246	0.10178070718938743	0.2439239843940874	0.4172640400336727	0.6764852880892201	NA
ENSG00000066230	SLC9A3	4.652931028775591	-0.08009593483658739	0.24440700995086453	-0.3277153746641303	0.7431268775134426	NA
ENSG00000112877	CEP72	3.2388323643694306	0.09006172090408726	0.23522194041873104	0.3828797634428303	0.7018089165678106	NA
ENSG00000171368	TPPP	2.6051799061006906	-0.07697174042668399	0.2309571253835094	-0.33327285442642535	0.738928328273813	NA
ENSG00000188818	ZDHHC11	6.218264899078761	-0.07349099846589914	0.24191716564248467	-0.30378579490513385	0.7612910896390316	NA
ENSG00000028310	BRD9	9.98952152405454	0.12020191768248016	0.2410151851698591	0.4987317193220255	0.6179683957298041	0.9999328159130721
ENSG00000071539	TRIP13	12.705877204741128	-0.3893298387702667	0.23927630749610512	-1.6271140375091426	0.10371288021087789	0.9999328159130721
ENSG00000113504	SLC12A7	3.982353318198674	-0.1118766570421121	0.24376363737650208	-0.4589554793577124	0.6462661371443095	NA
ENSG00000236454	AL358216.1	4.175857123921197	0.06733642698067077	0.24341225100086636	0.2766353242443459	0.7820601379685714	NA
ENSG00000164362	TERT	16.494121495333257	-0.29100331059459467	0.2253904541139415	-1.2911075215611567	0.19666639627814653	0.9999328159130721
ENSG00000049656	CLPTM1L	4.457682933085921	-0.03005436318814843	0.24435526729227172	-0.12299453791679721	0.902111423237875	NA
ENSG00000153395	LPCAT1	6.112965450996981	0.028203538862729204	0.2434212221584466	0.11586310598823256	0.9077610358722935	NA
ENSG00000171421	MRPL36	4.511818603583011	0.07306762112756555	0.2444168053967996	0.29894679708681887	0.7649806399182696	NA
ENSG00000145494	NDUFS6	3.583445835061015	-0.22781524017187513	0.24390340135968816	-0.9340387993848123	0.350283879296773	NA
ENSG00000113430	IRX4	6.390489414545903	-0.013249754744176162	0.24027633722189515	-0.055143818560626785	0.9560238870679272	NA
ENSG00000170561	IRX2	10.39324173057325	0.25574959625030297	0.24301302767751007	1.0524110525864274	0.2926109999429436	0.9999328159130721
ENSG00000186493	C5orf38	9.397009961323684	0.32146450432116985	0.23733370154821107	1.3544831695799797	0.17558227933937712	0.9999328159130721
ENSG00000170549	IRX1	4.791448061516428	-0.03719661634705438	0.24439372349710342	-0.1521995565794276	0.8790295436880436	NA
ENSG00000145536	ADAMTS16	8.484430374343297	-0.08102965025660776	0.23581848144601616	-0.3436102622650344	0.7311394059787957	NA
ENSG00000164151	KIAA0947	4.515763878054223	0.10300896464777311	0.2444381991483192	0.42141107652846743	0.673454932270938	NA
ENSG00000133398	MED10	3.8799874426603975	0.019420647893979074	0.24419754376103567	0.07952843257499564	0.9366123173045394	NA
ENSG00000037474	NSUN2	6.028795189510746	-0.2989696793176317	0.24443592496814884	-1.2231004070150036	0.22129177492482452	NA
ENSG00000145545	SRD5A1	16.11832592005204	0.25013796235948965	0.24041575596747983	1.0404391399094697	0.2981359254790933	0.9999328159130721
ENSG00000112941	PAPD7	3.304949850240501	-0.17231092803788395	0.2426070359823836	-0.7102470352524975	0.47755095797376557	NA
ENSG00000078295	ADCY2	4.965574459066602	0.27546721533099505	0.24417305107032988	1.1281638744467808	0.25925071748522516	NA
ENSG00000124279	FASTKD3	17.887564325458474	0.14244310518033404	0.2192052419456773	0.6498161445228294	0.5158109891822407	0.9999328159130721
ENSG00000124275	MTRR	6.751524366568771	0.3281657118568907	0.24357595492953324	1.3472828709706972	0.17788914664800046	NA
ENSG00000112902	SEMA5A	5.869966644217652	0.3664573091785241	0.24282299221452877	1.5091540790122837	0.13125941225902446	NA
ENSG00000150756	FAM173B	8.059199428661705	0.06548377925787109	0.2440510216127531	0.26832003744601074	0.7884529838922463	NA
ENSG00000150753	CCT5	9.481095613288158	0.10819501060885457	0.23403187135108433	0.4623088726515594	0.6438598377793561	0.9999328159130721
ENSG00000164237	CMBL	6.111286505869756	0.16166670694410956	0.24405394253302787	0.6624220255004943	0.5077007918563664	NA
ENSG00000145495	MARCH6	7.212636230574349	-0.04557967526142875	0.24293395847042365	-0.1876216711258089	0.8511732368286968	NA
ENSG00000145491	ROPN1L	5.191820575536822	-0.1916634568884274	0.24345646072429936	-0.7872596862626513	0.43112986378081186	NA
ENSG00000164236	ANKRD33B	8.436888130833411	-0.04211683053866246	0.23810934379511303	-0.17688020918197528	0.8596024842841261	NA
ENSG00000112977	DAP	7.313429274944682	0.1158940017737159	0.2380593843004348	0.4868281169183223	0.6263801431436544	NA
ENSG00000039139	DNAH5	5.525336646647683	0.022745945964369994	0.2438393459451678	0.0932825089248922	0.9256791273442072	NA
ENSG00000038382	TRIO	8.638468300557884	-0.028582474869940463	0.2435387792894632	-0.11736313597912945	0.9065722953681739	NA
ENSG00000145569	FAM105A	4.499199239940315	0.20319735926976543	0.24407360396834465	0.8325249267680715	0.4051127142633945	NA
ENSG00000154124	FAM105B	6.613802786021507	0.31201601190909356	0.23858994289389032	1.3077500590536564	0.19095809819761417	NA
ENSG00000154122	ANKH	7.285186367520375	-0.18939213254741646	0.24438993120406458	-0.7749588193519922	0.43836399373258184	NA
ENSG00000183580	FBXL7	3.2016152655434893	0.0762264773739263	0.24257028341828635	0.31424491203022564	0.7533350341899624	NA
ENSG00000173545	ZNF622	4.854223500521456	0.10591646824455375	0.24393329980124304	0.43420258050399246	0.6641413393740105	NA
ENSG00000154153	FAM134B	13.157461374651156	-0.0343499806494927	0.2308212924705414	-0.14881634307578717	0.8816985543317243	0.9999328159130721
ENSG00000145555	MYO10	5.488522620031434	-0.12017125979758991	0.24222796378430986	-0.4961081203018969	0.6198181303683092	NA
ENSG00000176788	BASP1	5.136365525296331	-0.12894395487347046	0.2444055498823362	-0.5275819429450262	0.597789528564153	NA
ENSG00000145526	CDH18	3.2354773437103175	-0.06519933453984304	0.24109713181066164	-0.2704276656059325	0.7868312586285455	NA
ENSG00000154162	CDH12	2.4842233593421246	0.1941483914677502	0.2356845082741631	0.8237639074771285	0.410073719110484	NA
ENSG00000040731	CDH10	3.947517699048997	-0.03602594838403706	0.24392531310023058	-0.1476925372203325	0.8825854214807284	NA
ENSG00000113100	CDH9	2.4143546684448687	0.2007493150694774	0.23563637484914737	0.8519453552024623	0.3942444219518893	NA
ENSG00000113361	CDH6	9.832976567388203	0.1518606884113017	0.23364326504750813	0.6499681828210325	0.5157127739629868	0.9999328159130721
ENSG00000113360	DROSHA	11.725416064332233	-0.013828947397881673	0.22505206720769172	-0.06144776881840183	0.9510026101909631	0.9999328159130721
ENSG00000082213	C5orf22	19.696676953754768	0.12607906054694412	0.2041972536207685	0.6174375918938455	0.5369461331669263	0.9999328159130721
ENSG00000133401	PDZD2	24.097551061601376	0.1391983916696641	0.20100887974556064	0.6924987186927415	0.4886241902824136	0.9999328159130721
ENSG00000113384	GOLPH3	44.34174417789362	-0.07558104552492194	0.20346544159205615	-0.3714687120010302	0.710288455706078	0.9999328159130721
ENSG00000150712	MTMR12	24.108579607889087	-0.051414274065504924	0.21046524634820127	-0.24428866502949043	0.8070072615880781	0.9999328159130721
ENSG00000056097	ZFR	27.53331899606973	-0.026257415703593	0.2004063258735002	-0.13102089262475233	0.8957587799490127	0.9999328159130721
ENSG00000113387	SUB1	27.706789804699223	0.12741898748445615	0.2022811270496555	0.6299104090574779	0.5287532021890091	0.9999328159130721
ENSG00000113389	NPR3	17.408798817688393	0.10772023078647178	0.20395899127235667	0.5281465166820106	0.5973976471364013	0.9999328159130721
ENSG00000181495	AC026703.1	9.763984850152715	0.21460452970276128	0.23821238511628762	0.9008957682783717	0.3676437414095174	0.9999328159130721
ENSG00000113407	TARS	13.259756691940717	0.2135279892960822	0.22778774118110898	0.937398949517265	0.3485533811069145	0.9999328159130721
ENSG00000151388	ADAMTS12	12.948997291516918	-0.004699163929110739	0.22489901886122401	-0.020894550598330536	0.9833297736689748	0.9999328159130721
ENSG00000164175	SLC45A2	15.954258232405138	0.26000118688929535	0.2105245540528126	1.2350159726455041	0.21682455965467715	0.9999328159130721
ENSG00000242110	AMACR	39.774452700095004	-0.026471064875275115	0.17776393046975827	-0.1489113387925367	0.8816235939126049	0.9999328159130721
ENSG00000082196	C1QTNF3	2.907650311359228	-0.05110048672737324	0.24280717585647338	-0.21045706967729583	0.8333109547094522	NA
ENSG00000039560	RAI14	20.257356708036678	0.034839792658344804	0.21722665283955456	0.16038452097348188	0.8725781822505311	0.9999328159130721
ENSG00000205838	TTC23L	18.467677877775234	0.2836592025191186	0.21395064908404562	1.3258160409117972	0.18490063836973772	0.9999328159130721
ENSG00000113456	RAD1	39.04531378600713	-0.02418996511616483	0.21600004624697539	-0.11199055526361285	0.9108308952680897	0.9999328159130721
ENSG00000113460	BRIX1	18.174189302684013	0.2670475930293106	0.20541327341308946	1.3000503258242397	0.19358372120415862	0.9999328159130721
ENSG00000168724	DNAJC21	59.13869543755709	-0.16402883112065003	0.23173312965300824	-0.7078350487315429	0.4790476982851872	0.9999328159130721
ENSG00000113494	PRLR	16.950333981397012	0.0013083165859801666	0.2078647661038336	0.006294075761385314	0.9949780872829939	0.9999328159130721
ENSG00000152582	SPEF2	53.94058122879303	-0.157824115351621	0.21171423780397639	-0.7454582034192164	0.45599476941752864	0.9999328159130721
ENSG00000168685	IL7R	21.540999178088555	-0.11515359298034795	0.21619856298535084	-0.5326288546522417	0.5942905239556897	0.9999328159130721
ENSG00000145626	UGT3A1	12.712541215295825	-0.06530800031365062	0.22165870398375978	-0.29463314158164317	0.7682741420853275	0.9999328159130721
ENSG00000168671	UGT3A2	15.554270529186145	0.4599288795259157	0.2121650652680246	2.167787985948088	0.030174821347673405	0.7633867258227515
ENSG00000164187	LMBRD2	40.94772313205496	0.10188208542828496	0.1936591685784662	0.5260896562560874	0.5988259151582307	0.9999328159130721
ENSG00000145604	SKP2	35.212184398868274	0.0343842231643963	0.21601139511336123	0.1591778209031598	0.8735287774130495	0.9999328159130721
ENSG00000152620	C5orf33	29.923165992431468	0.1333555554304758	0.18437609807286365	0.723280060833997	0.4695078402919868	0.9999328159130721
ENSG00000164188	RANBP3L	13.613218544856254	0.08636666163401996	0.2165662004205719	0.3988002812363876	0.6900403698202054	0.9999328159130721
ENSG00000079215	SLC1A3	20.82615297671311	0.22273367666881078	0.2082653150036524	1.069470817379767	0.28485757176221727	0.9999328159130721
ENSG00000164190	NIPBL	40.12656541517077	0.11298077563908343	0.20463147215487595	0.5521182760859659	0.580867321151517	0.9999328159130721
ENSG00000197603	C5orf42	10.626697453143906	0.08569259777449136	0.23885908161523006	0.3587579638798521	0.7197761619644935	0.9999328159130721
ENSG00000113569	NUP155	48.37984389021155	-0.1527728026007842	0.23636581090547923	-0.6463405262188143	0.5180588476782615	0.9999328159130721
ENSG00000082068	WDR70	11.883870122861854	0.27181879112881263	0.23410110442819454	1.1611170814112377	0.24559428911824296	0.9999328159130721
ENSG00000168621	GDNF	35.12385664108881	0.02204054666596816	0.2013983728291071	0.10943756077250069	0.9128554434552978	0.9999328159130721
ENSG00000164318	EGFLAM	36.84280874685227	0.019604249705352524	0.21518944704136775	0.09110228208162935	0.9274113193468345	0.9999328159130721
ENSG00000113594	LIFR	35.78392942514824	-0.077917895732123793	0.19993442858174085	-0.38971725022470544	0.6967456392928024	0.9999328159130721
ENSG00000205783	AC091435.1	16.762401385682196	0.05917308506608441	0.21906725494028687	0.27011378346897963	0.787072718444745	0.9999328159130721
ENSG00000145623	OSMR	39.78202251937342	0.07359355322981573	0.1903117040734289	0.3867000907175986	0.6989782489866048	0.9999328159130721
ENSG00000164327	RICTOR	26.37329112521045	0.03422647805622873	0.19499307233762453	0.17552663613077818	0.8606658430557435	0.9999328159130721
ENSG00000082074	FYB	17.718053441051293	0.2645521921513813	0.21110308367585906	1.2531896149730877	0.2101367084628135	0.9999328159130721
ENSG00000113600	C9	9.835079480353922	0.09517975230624615	0.24000362652763607	0.39657630879709366	0.6916799258108601	0.9999328159130721
ENSG00000153071	DAB2	15.044904805279597	-0.161133530787887	0.21836148075693984	-0.7379210391380622	0.46056243315280176	0.9999328159130721
ENSG00000171522	PTGER4	39.78430211878289	0.24909200736332746	0.19393564108264766	1.284405517071379	0.19900010356216133	0.9999328159130721
ENSG00000113638	TTC33	31.071525554782	-0.058167127656182	0.1826645923088265	-0.3184367967593866	0.7501536299977464	0.9999328159130721
ENSG00000132356	AC008810.1	24.46603178775165	0.0513228342008689	0.18881646317230805	0.271813343702097	0.7857655445943477	0.9999328159130721
ENSG00000145592	RPL37	23.944342361738837	0.006877444981809308	0.18808558398275313	0.03656550829775422	0.9708314455192707	0.9999328159130721
ENSG00000132357	CARD6	13.338123808236869	-0.09799719627665292	0.2213382575723987	-0.4427485666123422	0.657947609394347	0.9999328159130721
ENSG00000112936	C7	13.062198119479325	0.030156019030851248	0.2295248852415009	0.1313845293904483	0.8954711263315294	0.9999328159130721
ENSG00000182836	PLCXD3	7.736596216172237	0.12565449188225822	0.23958921775845712	0.5244580413837209	0.5999599960121693	NA
ENSG00000083720	OXCT1	16.10180757845399	0.06628432649011738	0.22337220331501306	0.296743845055059	0.7666620803719857	0.9999328159130721
ENSG00000205765	C5orf51	7.806026828321899	0.4002431675397544	0.24120790586287405	1.6593285618394755	0.09704960288011702	NA
ENSG00000151876	FBXO4	9.704857535768863	0.2639777277327622	0.2382809308362126	1.1078424396210405	0.2679298679375354	0.9999328159130721
ENSG00000112964	GHR	10.104372901796324	0.20056115369335506	0.22558195889187765	0.8890833055913165	0.37395831031838445	0.9999328159130721
ENSG00000198865	CCDC152	10.459903550802359	-0.07997158978380726	0.23499530791682316	-0.3403114321419273	0.7336220087985593	0.9999328159130721
ENSG00000177721	C5orf39	21.1086743195386	-0.013287659609492214	0.20569295678899077	-0.06459948759024987	0.9484928927031817	0.9999328159130721
ENSG00000172262	ZNF131	14.398554998633095	-0.004836796584343626	0.21716611263129101	-0.022272335797416224	0.9822307162424623	0.9999328159130721
ENSG00000177453	AC114947.1	31.22931801422345	0.12453093484503477	0.2016772432076484	0.6174763838715149	0.5369205535570344	0.9999328159130721
ENSG00000112972	HMGCS1	18.92432049662653	-0.0018168602365401867	0.2152818203976481	-0.008439450359460244	0.9932663727896253	0.9999328159130721
ENSG00000151882	CCL28	12.677512013600019	0.333658695943071	0.21859121796194392	1.5264048531042085	0.1269090697693032	0.9999328159130721
ENSG00000151881	C5orf28	9.687881918581104	-0.12352654544200183	0.22624992657661935	-0.54597385869281	0.5850839066841547	0.9999328159130721
ENSG00000172244	C5orf34	10.986089373975352	-0.09018755287006872	0.2331949732214313	-0.38674741408096625	0.698943210918498	0.9999328159130721
ENSG00000172239	PAIP1	18.269316849907398	-0.01703949168981538	0.20286080346700067	-0.08399597851630904	0.9330596291498383	0.9999328159130721
ENSG00000112992	NNT	20.257729021831032	-0.082082857584169	0.22939518662768116	-0.3578229290285555	0.7204758302859775	0.9999328159130721
ENSG00000112996	MRPS30	13.043774713101929	-0.16238439961777615	0.22077289496971553	-0.7355268844939103	0.4620186729641368	0.9999328159130721
ENSG00000164588	HCN1	12.074276293490604	-0.13503774039537858	0.22773908510569849	-0.592949340833194	0.5532150557929567	0.9999328159130721
ENSG00000170571	EMB	7.672746054640139	-0.3265421381401286	0.24091079622748407	-1.3554483371172195	0.17527475806081838	NA
ENSG00000151883	PARP8	7.304489251166113	-0.05749299159056155	0.244022177731878	-0.23560559997023137	0.8137387276336495	NA
ENSG00000016082	ISL1	7.670238173940348	0.05726405791983741	0.24099355822702603	0.23761655017306424	0.8121785129399444	NA
ENSG00000213949	ITGA1	25.010891139170482	-0.3317532942456214	0.19820542351308806	-1.673785148587091	0.09417283215219006	0.9999328159130721
ENSG00000152684	PELO	25.06236635332708	-0.2895698076435802	0.19752197186589954	-1.4660131473382274	0.14264470514896943	0.9999328159130721
ENSG00000164171	ITGA2	8.390468770842647	-0.19197906086041128	0.2364571488562817	-0.8118978926583263	0.4168502237605758	NA
ENSG00000164172	MOCS2	14.599104224350334	-0.11790491011015684	0.22641931204546997	-0.5207369859267081	0.6025500054001256	0.9999328159130721
ENSG00000134363	FST	13.133056971541098	0.23267014012293083	0.228611742951752	1.017752356544674	0.3087956588672448	0.9999328159130721
ENSG00000164258	NDUFS4	5.721836276626157	0.06974768767554396	0.24114767170500384	0.2892322666124115	0.7724036413469647	NA
ENSG00000185305	ARL15	11.56196971382546	0.10313364048124393	0.22348602463569084	0.4614769118085312	0.644456482291366	0.9999328159130721
ENSG00000178996	SNX18	15.32860975717617	-0.3282335667450108	0.21610765082601527	-1.5188428798815008	0.12880204963049086	0.9999328159130721
ENSG00000164283	ESM1	5.488778741682577	-0.22092964198926646	0.24281781716861806	-0.9098576231572333	0.362897600789564	NA
ENSG00000164287	CDC20B	7.420369136231323	-0.15244654799227053	0.24092508564648948	-0.6327549810066523	0.526893659562603	NA
ENSG00000164294	GPX8	6.730748264838254	-0.013224939359288245	0.24435019719660284	-0.05412289210737788	0.9568372537113694	NA
ENSG00000234602	RP11-528L24.3	13.75114480712957	0.10198096948543145	0.22163882001343033	0.4601223264013581	0.6454284194556574	0.9999328159130721
ENSG00000152669	CCNO	35.72183278802175	-0.05701988647626313	0.19752472835068716	-0.2886721422293492	0.7728322828099307	0.9999328159130721
ENSG00000067248	DHX29	38.78811325925323	0.10790708358853177	0.20973893428032447	0.514482844869945	0.6069144513688913	0.9999328159130721
ENSG00000039123	SKIV2L2	11.142492258427087	-0.053564083809000185	0.23656171955721852	-0.2264275213642262	0.8208689247471281	0.9999328159130721
ENSG00000067113	PPAP2A	10.304248599630242	0.03332581627844176	0.22595412495050668	0.14748930246677944	0.8827458227868348	0.9999328159130721
ENSG00000177058	SLC38A9	9.260048998842306	0.026457462323123106	0.23638005571131274	0.11192764230259422	0.9108807789247515	0.9999328159130721
ENSG00000152670	DDX4	10.657259691511822	0.1529594226708171	0.22962411182843728	0.6661296213748673	0.5053282526023211	0.9999328159130721
ENSG00000164509	IL31RA	5.548258917359645	0.09770224039797112	0.24322680390387053	0.4016919140070827	0.6879107761410046	NA
ENSG00000134352	IL6ST	33.49491468622096	-0.3026702083824086	0.21153811145182672	-1.430806989365296	0.15248553939515533	0.9999328159130721
ENSG00000227908	CTD-2031P19.3	18.61083875877056	0.17646775415105304	0.2211806512856634	0.7978444458197118	0.42496076531420407	0.9999328159130721
ENSG00000164512	ANKRD55	7.198628403204613	0.4703251326745381	0.23778878124005415	1.9779113641182773	0.04793870671855656	NA
ENSG00000095015	MAP3K1	15.668493416805383	0.11351343909833139	0.22187569277824157	0.5116082689228371	0.6089251971500724	0.9999328159130721
ENSG00000155542	C5orf35	12.32858717314968	0.12875130590483488	0.22540431701628363	0.5712015972415189	0.5678629956411256	0.9999328159130721
ENSG00000155545	MIER3	7.0236475030949	-0.07305508402406348	0.24441915600117697	-0.29889262862732285	0.7650219716679003	NA
ENSG00000062194	GPBP1	13.811691996586752	0.12633954757878646	0.23028946034847694	0.5486119398934187	0.5832717901457007	0.9999328159130721
ENSG00000169067	ACTBL2	8.766237271080412	-0.09633204801017904	0.23645275884496592	-0.40740504987442633	0.6837105186348009	NA
ENSG00000145632	PLK2	14.771882795901181	-0.019409727428241073	0.21807138149875133	-0.08900630286671621	0.9290769010402892	0.9999328159130721
ENSG00000175857	GAPT	5.143276465841844	-0.112575658994626	0.24386601920923662	-0.4616291329134966	0.6443472990971675	NA
ENSG00000113448	PDE4D	12.86991121739743	-0.059204944986400276	0.23206298298285435	-0.25512446761392593	0.7986269668869732	0.9999328159130721
ENSG00000035499	DEPDC1B	7.608576041109639	-0.2007554175249142	0.24001022893234727	-0.8364452565957178	0.40290446158672655	NA
ENSG00000164181	ELOVL7	16.085619483935567	-0.04810987223989445	0.21658919930913517	-0.22212498311713044	0.8242165899039744	0.9999328159130721
ENSG00000049167	ERCC8	16.286645685441666	0.3919664442831864	0.2151601325216255	1.8217429023185339	0.06849400497249085	0.9771194088231294
ENSG00000164182	NDUFAF2	13.46250831058373	-0.04701872302171659	0.23198528718208852	-0.20267976298346427	0.8393853416819519	0.9999328159130721
ENSG00000188725	C5orf43	7.134407239956312	0.29070439536892423	0.2378444638057492	1.2222457933952435	0.22161469129296052	NA
ENSG00000130449	ZSWIM6	11.532901227571093	-0.07900190552978292	0.2261394846799678	-0.34935033853812075	0.7268263114342106	0.9999328159130721
ENSG00000178722	C5orf64	13.915064999424628	0.21178404707396858	0.22890526025281024	0.9252039330160764	0.3548598380662587	0.9999328159130721
ENSG00000068796	KIF2A	9.791841102420591	0.32936442280910955	0.2401585432906733	1.371445788669974	0.1702360319632459	0.9999328159130721
ENSG00000086189	DIMT1L	23.113865230192495	0.008352925295911404	0.2191844120085287	0.03810912107922338	0.9696006790246876	0.9999328159130721
ENSG00000086200	IPO11	14.620769640418112	0.12091597902290856	0.21706026328516276	0.5570617910108	0.5774852121121181	0.9999328159130721
ENSG00000186105	LRRC70	1.8702515586992643	0.23594784560613624	0.22904336625338512	1.0301448562588487	0.3029420111340261	NA
ENSG00000224838	AC109486.1	1.4628519388037302	0.1996196579548839	0.21839610788569272	0.9140257117556495	0.360703335470106	NA
ENSG00000164197	RNF180	6.4615630679980205	-0.13453659202054283	0.24185713426454397	-0.5562647239232825	0.5780298986603136	NA
ENSG00000145642	FAM159B	9.62148140476795	-0.14128287313110904	0.23525323993874941	-0.6005565456522235	0.5481353880328963	0.9999328159130721
ENSG00000153006	SREK1IP1	15.709775060073383	0.5875744514456227	0.22339807238439424	2.6301679561254283	0.00853426932644427	0.5341251867219535
ENSG00000153015	CWC27	13.728632817593738	-0.19591081206572983	0.21872821428461706	-0.895681486297893	0.3704229010519972	0.9999328159130721
ENSG00000049192	ADAMTS6	7.9929793800330415	0.14215300691987026	0.2419670270628598	0.5874891659636782	0.5568752246090093	NA
ENSG00000123219	CENPK	24.5230219321882	0.06392100700406035	0.20758031611516486	0.3079338551955822	0.7581326639420913	0.9999328159130721
ENSG00000113593	PPWD1	11.765586228382105	0.08910281885730226	0.23271713762702015	0.3828803489329132	0.7018084824311706	0.9999328159130721
ENSG00000113595	TRIM23	10.591108837996854	0.33040998400905613	0.23289982119039518	1.418678564544481	0.15599274931148147	0.9999328159130721
ENSG00000113597	C5orf44	11.877089327935556	-0.1952852298723285	0.2342124438384601	-0.8337952786446295	0.40439635632381993	0.9999328159130721
ENSG00000197860	SGTB	17.041817941988867	-0.1326035972490145	0.22899643988158203	-0.5790640121636218	0.5625459817168206	0.9999328159130721
ENSG00000123213	NLN	26.44666663394652	-0.08396299796967971	0.1880270014031374	-0.4465475561654024	0.6552017685682381	0.9999328159130721
ENSG00000112851	ERBB2IP	8.318279054662256	0.09243359131477163	0.23769426043028827	0.3888759919883756	0.697367882711288	NA
ENSG00000153914	SREK1	8.481335681343273	0.1560746235390082	0.2378703671271294	0.6561331090711034	0.5117384830723425	NA
ENSG00000069020	MAST4	11.397705327787957	-0.38594414474710376	0.23166962176429484	-1.665924698317895	0.09572841361962693	0.9999328159130721
ENSG00000134061	CD180	8.416144538089496	0.3438947741599112	0.2333162253489962	1.4739428157879322	0.14049698844273184	NA
ENSG00000145675	PIK3R1	5.08222483093322	-0.058253426720986226	0.2440797209986854	-0.23866557402898692	0.8113649133252957	NA
ENSG00000145740	SLC30A5	7.941148767428775	0.1415957891255029	0.23796585746137874	0.5950256504695576	0.5518263252335385	NA
ENSG00000134057	CCNB1	9.85469061743744	0.022079669961028225	0.22700272116798598	0.09726610257102991	0.9225150745567173	0.9999328159130721
ENSG00000153044	CENPH	18.130633445882978	0.10894672253359942	0.22362372167671912	0.4871876816856571	0.6261253340489218	0.9999328159130721
ENSG00000134056	MRPS36	5.409319317023246	0.393763380377251	0.24293324578694195	1.6208707009274086	0.10504537164295263	NA
ENSG00000134058	CDK7	7.0939621653878895	-0.4678083197048477	0.24175008864021247	-1.9350905819152322	0.052979181043669964	NA
ENSG00000183323	CCDC125	10.639112057430705	-0.018174467845790878	0.2307496166719466	-0.07876272172373425	0.937221355650752	0.9999328159130721
ENSG00000085231	TAF9	23.57880834855848	-0.30994260316461875	0.21984028720612575	-1.409853521861585	0.15858293899987397	0.9999328159130721
ENSG00000152942	RAD17	30.408744637670317	-0.29009776106899104	0.21115120560479464	-1.3738863590102266	0.16947696512940644	0.9999328159130721
ENSG00000152939	MARVELD2	7.93868737491464	-0.20937113437008242	0.2426264780771939	-0.8629360489808908	0.38817262906258426	NA
ENSG00000197822	OCLN	9.364958657555995	0.20897453155723952	0.23014082815811088	0.9080289370196855	0.36386293339450076	0.9999328159130721
ENSG00000183474	GTF2H2C	0.6938069745851609	-0.23732059734943448	0.17931441723978636	-1.3234886575354392	0.18567292579681927	NA
ENSG00000205571	SMN2	0.9937604343232292	-0.1256642303855545	0.19026839381370853	-0.6604577243059724	0.5089601393929557	NA
ENSG00000172062	SMN1	0.06628675867441915	0.04931543181648943	0.07039600980330192	0.700542998875716	0.48358826183229386	NA
ENSG00000145734	BDP1	6.473050903001292	0.21150328263214063	0.24003649711907682	0.8811296830715644	0.3782476328870007	NA
ENSG00000131844	MCCC2	6.439298221281818	-0.04822301113832415	0.2443474555521537	-0.1973542594472869	0.8435503212852768	NA
ENSG00000131711	MAP1B	15.667197038905282	0.06371475693440892	0.20967948166510897	0.30386739049732764	0.7612289223730287	0.9999328159130721
ENSG00000113048	MRPS27	18.767486505154256	0.3571579177334538	0.21902576903832244	1.6306661965011189	0.10296077300538652	0.9999328159130721
ENSG00000049883	PTCD2	14.559054444558683	-0.268495824784408	0.23085310737053663	-1.163059175779046	0.24480549406352564	0.9999328159130721
ENSG00000178175	ZNF366	5.524325817842441	0.08898737521180877	0.24301238275946796	0.36618453019280045	0.7142273848573267	NA
ENSG00000083312	TNPO1	10.128690326156784	0.03026045795838147	0.22783445516364517	0.13281774232368185	0.8943375223307608	0.9999328159130721
ENSG00000157107	FCHO2	10.43979426985026	-0.17341332913305843	0.22775765130555864	-0.7613940877024934	0.44642171774607753	0.9999328159130721
ENSG00000157111	TMEM171	14.792714820065274	-0.2535121407467306	0.2192328487037031	-1.1563601998775126	0.24753385401005568	0.9999328159130721
ENSG00000145741	BTF3	5.879318092492879	0.3396756165507384	0.24216978945741258	1.4026341490067364	0.16072596316930765	NA
ENSG00000164331	ANKRA2	35.37335241499497	0.008723309719915754	0.23218505951925986	0.03757050405386722	0.9700301256662441	0.9999328159130721
ENSG00000164338	UTP15	19.293979793548793	0.14235261106371644	0.21561558368633751	0.6602148538150242	0.5091159614943502	0.9999328159130721
ENSG00000214944	RP11-428C6.1	7.765787794553442	0.004802176613434912	0.24299303387785526	0.019762610214780114	0.9842327447803456	NA
ENSG00000171617	ENC1	18.567963944484998	0.1814341371165188	0.21718992808373466	0.8353708605058762	0.403508931258181	0.9999328159130721
ENSG00000049860	HEXB	12.263800788334335	0.026331316523668054	0.22289895753361127	0.11813117842732626	0.905963719594932	0.9999328159130721
ENSG00000164347	GFM2	14.540695090178943	-0.0220603401119611	0.21957471542483029	-0.1004684900503186	0.9199723975339587	0.9999328159130721
ENSG00000164346	NSA2	18.745650439904576	0.0820089671761954	0.2199771981344311	0.3728066721082545	0.7092923366574397	0.9999328159130721
ENSG00000198780	FAM169A	19.14910984133404	-0.0725715373741599	0.22020620055071094	-0.32956173437744557	0.7417311401536681	0.9999328159130721
